Date,Open,High,Low,Close,Adj Close,Volume
2018-02-14,7020.0,7080.0,6460.0,6680.0,6680.0,620600
2018-02-15,6830.0,7000.0,6730.0,6855.0,6855.0,295200
2018-02-16,6950.0,7125.0,6905.0,7000.0,7000.0,253000
2018-02-19,7185.0,7475.0,7150.0,7405.0,7405.0,342800
2018-02-20,7400.0,7425.0,7250.0,7285.0,7285.0,192200
2018-02-21,7280.0,7460.0,7215.0,7435.0,7435.0,246600
2018-02-22,7435.0,7435.0,7255.0,7315.0,7315.0,173200
2018-02-23,7375.0,7415.0,7135.0,7190.0,7190.0,182800
2018-02-26,7325.0,7350.0,7150.0,7320.0,7320.0,136400
2018-02-27,7320.0,7395.0,7250.0,7250.0,7250.0,152000
2018-02-28,7285.0,7710.0,7275.0,7585.0,7585.0,561600
2018-03-01,7525.0,7695.0,7450.0,7665.0,7665.0,307000
2018-03-02,7465.0,7625.0,7460.0,7575.0,7575.0,184000
2018-03-05,7655.0,7775.0,7015.0,7130.0,7130.0,557800
2018-03-06,7425.0,7430.0,7200.0,7295.0,7295.0,149400
2018-03-07,7245.0,7325.0,7110.0,7110.0,7110.0,129000
2018-03-08,7195.0,7225.0,7070.0,7145.0,7145.0,94200
2018-03-09,7280.0,7315.0,7105.0,7155.0,7155.0,144600
2018-03-12,7185.0,7240.0,6960.0,7000.0,7000.0,165400
2018-03-13,6930.0,7120.0,6905.0,7120.0,7120.0,115600
2018-03-14,7050.0,7140.0,7010.0,7100.0,7100.0,77200
2018-03-15,7035.0,7090.0,6950.0,7025.0,7025.0,71800
2018-03-16,7005.0,7025.0,6950.0,6960.0,6960.0,49600
2018-03-19,6850.0,6910.0,6440.0,6450.0,6450.0,301400
2018-03-20,6225.0,6350.0,6100.0,6305.0,6305.0,285000
2018-03-21,6305.0,6305.0,6305.0,6305.0,6305.0,0
2018-03-22,6110.0,6200.0,6015.0,6095.0,6095.0,211000
2018-03-23,5815.0,5835.0,5550.0,5625.0,5625.0,315600
2018-03-26,5535.0,6050.0,5480.0,5960.0,5960.0,297200
2018-03-27,6245.0,6420.0,6210.0,6355.0,6355.0,294400
2018-03-28,6315.0,6535.0,6140.0,6530.0,6530.0,239800
2018-03-29,6680.0,6800.0,6585.0,6695.0,6695.0,183000
2018-03-30,6850.0,6870.0,6750.0,6775.0,6775.0,142200
2018-04-02,6725.0,6745.0,6565.0,6705.0,6705.0,93000
2018-04-03,6490.0,6625.0,6470.0,6585.0,6585.0,81800
2018-04-04,6665.0,6710.0,6345.0,6365.0,6365.0,88000
2018-04-05,6365.0,6665.0,6365.0,6585.0,6585.0,131000
2018-04-06,6650.0,6800.0,6450.0,6465.0,6465.0,136200
2018-04-09,6425.0,6645.0,6310.0,6625.0,6625.0,91000
2018-04-10,6600.0,6790.0,6555.0,6750.0,6750.0,127800
2018-04-11,6760.0,6790.0,6535.0,6540.0,6540.0,72200
2018-04-12,6545.0,6615.0,6360.0,6395.0,6395.0,75400
2018-04-13,6485.0,6485.0,6045.0,6220.0,6220.0,105200
2018-04-16,6220.0,6275.0,6025.0,6085.0,6085.0,75800
2018-04-17,6055.0,6080.0,5490.0,5855.0,5855.0,255600
2018-04-18,6000.0,6475.0,5960.0,6475.0,6475.0,268800
2018-04-19,6625.0,6690.0,6455.0,6690.0,6690.0,224000
2018-04-20,6645.0,6645.0,6400.0,6450.0,6450.0,123400
2018-04-23,6390.0,6445.0,6175.0,6445.0,6445.0,119200
2018-04-24,6500.0,6715.0,6320.0,6440.0,6440.0,223000
2018-04-25,6340.0,6540.0,6300.0,6540.0,6540.0,75400
2018-04-26,6600.0,6665.0,6475.0,6565.0,6565.0,79200
2018-04-27,6510.0,6655.0,6510.0,6650.0,6650.0,114600
2018-04-30,6650.0,6650.0,6650.0,6650.0,6650.0,0
2018-05-01,6640.0,6725.0,6625.0,6720.0,6720.0,75200
2018-05-02,6745.0,6810.0,6685.0,6800.0,6800.0,92400
2018-05-03,6800.0,6800.0,6800.0,6800.0,6800.0,0
2018-05-04,6800.0,6800.0,6800.0,6800.0,6800.0,0
2018-05-07,6800.0,6800.0,6510.0,6555.0,6555.0,92400
2018-05-08,6520.0,6550.0,6410.0,6450.0,6450.0,72000
2018-05-09,6445.0,6540.0,6420.0,6495.0,6495.0,44400
2018-05-10,6500.0,6600.0,6475.0,6520.0,6520.0,52000
2018-05-11,6510.0,6670.0,6510.0,6670.0,6670.0,65400
2018-05-14,6585.0,6585.0,6400.0,6525.0,6525.0,91000
2018-05-15,6450.0,6495.0,6315.0,6315.0,6315.0,142000
2018-05-16,6325.0,6340.0,6175.0,6175.0,6175.0,77600
2018-05-17,6085.0,6255.0,6010.0,6225.0,6225.0,108000
2018-05-18,6220.0,6220.0,6080.0,6165.0,6165.0,42800
2018-05-21,6165.0,6320.0,6130.0,6255.0,6255.0,57400
2018-05-22,6350.0,6360.0,6280.0,6310.0,6310.0,39600
2018-05-23,6310.0,6310.0,6135.0,6170.0,6170.0,35600
2018-05-24,6140.0,6190.0,6085.0,6140.0,6140.0,37600
2018-05-25,6115.0,6125.0,6080.0,6090.0,6090.0,34800
2018-05-28,6030.0,6180.0,6005.0,6150.0,6150.0,61000
2018-05-29,6105.0,6125.0,6005.0,6045.0,6045.0,40800
2018-05-30,5950.0,6045.0,5915.0,6000.0,6000.0,50400
2018-05-31,6005.0,6365.0,6000.0,6365.0,6365.0,173200
2018-06-01,6295.0,6335.0,6160.0,6235.0,6235.0,39200
2018-06-04,6235.0,6300.0,6130.0,6185.0,6185.0,32800
2018-06-05,6085.0,6225.0,6080.0,6210.0,6210.0,43800
2018-06-06,6110.0,6150.0,6040.0,6040.0,6040.0,33800
2018-06-07,6090.0,6095.0,6025.0,6025.0,6025.0,20800
2018-06-08,6040.0,6125.0,6040.0,6040.0,6040.0,33400
2018-06-11,6120.0,6120.0,6020.0,6025.0,6025.0,28400
2018-06-12,6060.0,6065.0,6010.0,6010.0,6010.0,28400
2018-06-13,6025.0,6210.0,6025.0,6150.0,6150.0,76600
2018-06-14,6150.0,6175.0,6040.0,6040.0,6040.0,44600
2018-06-15,6105.0,6110.0,6015.0,6060.0,6060.0,36000
2018-06-18,6065.0,6125.0,6010.0,6100.0,6100.0,45000
2018-06-19,6095.0,6115.0,5770.0,5915.0,5915.0,59800
2018-06-20,5810.0,5880.0,5580.0,5730.0,5730.0,86200
2018-06-21,5685.0,5770.0,5645.0,5675.0,5675.0,40000
2018-06-22,5600.0,5715.0,5560.0,5625.0,5625.0,39800
2018-06-25,5735.0,6120.0,5725.0,6120.0,6120.0,123800
2018-06-26,6115.0,6515.0,6115.0,6515.0,6515.0,266200
2018-06-27,6580.0,6805.0,6575.0,6780.0,6780.0,286000
2018-06-28,6775.0,6780.0,6510.0,6770.0,6770.0,134400
2018-06-29,6770.0,6810.0,6590.0,6810.0,6810.0,264800
2018-07-02,6705.0,6835.0,6675.0,6710.0,6710.0,79600
2018-07-03,6685.0,6810.0,6275.0,6810.0,6810.0,100200
2018-07-04,6660.0,6740.0,6515.0,6570.0,6570.0,47200
2018-07-05,6520.0,6550.0,6345.0,6365.0,6365.0,69000
2018-07-06,6365.0,6445.0,6280.0,6435.0,6435.0,55400
2018-07-09,6435.0,6700.0,6325.0,6630.0,6630.0,96800
2018-07-10,6675.0,6715.0,6565.0,6585.0,6585.0,82200
2018-07-11,6515.0,6560.0,6330.0,6330.0,6330.0,57400
2018-07-12,6345.0,6410.0,6305.0,6360.0,6360.0,48400
2018-07-13,6400.0,6415.0,6310.0,6390.0,6390.0,67600
2018-07-16,6390.0,6390.0,6390.0,6390.0,6390.0,0
2018-07-17,6310.0,6320.0,6095.0,6250.0,6250.0,85800
2018-07-18,6250.0,6335.0,6210.0,6290.0,6290.0,32600
2018-07-19,6325.0,6375.0,6230.0,6300.0,6300.0,43400
2018-07-20,6280.0,6315.0,6255.0,6300.0,6300.0,76800
2018-07-23,6255.0,6350.0,6195.0,6300.0,6300.0,44600
2018-07-24,6300.0,6365.0,6275.0,6290.0,6290.0,39800
2018-07-25,6275.0,6295.0,6185.0,6290.0,6290.0,49200
2018-07-26,6310.0,6310.0,6205.0,6270.0,6270.0,31800
2018-07-27,6290.0,6325.0,6255.0,6290.0,6290.0,31400
2018-07-30,6250.0,6320.0,6250.0,6295.0,6295.0,28200
2018-07-31,6220.0,6315.0,6220.0,6270.0,6270.0,48800
2018-08-01,6260.0,6270.0,6210.0,6210.0,6210.0,29200
2018-08-02,6200.0,6225.0,6100.0,6100.0,6100.0,45800
2018-08-03,6055.0,6145.0,6025.0,6085.0,6085.0,57800
2018-08-06,6050.0,6050.0,5955.0,5955.0,5955.0,37200
2018-08-07,5915.0,6265.0,5915.0,6245.0,6245.0,49800
2018-08-08,6245.0,6590.0,6200.0,6575.0,6575.0,130000
2018-08-09,6515.0,6530.0,6355.0,6475.0,6475.0,63800
2018-08-10,6405.0,6575.0,6350.0,6550.0,6550.0,73800
2018-08-13,5350.0,6250.0,5350.0,6220.0,6220.0,308000
2018-08-14,6220.0,6350.0,5955.0,5975.0,5975.0,110400
2018-08-15,5955.0,5975.0,5725.0,5725.0,5725.0,91400
2018-08-16,5650.0,5720.0,5570.0,5595.0,5595.0,75000
2018-08-17,5595.0,5695.0,5575.0,5605.0,5605.0,62000
2018-08-20,5640.0,5680.0,5550.0,5550.0,5550.0,59000
2018-08-21,5540.0,5600.0,5515.0,5525.0,5525.0,34800
2018-08-22,5520.0,5590.0,5505.0,5545.0,5545.0,35200
2018-08-23,5535.0,5540.0,5500.0,5515.0,5515.0,58400
2018-08-24,5530.0,5650.0,5365.0,5535.0,5535.0,156200
2018-08-27,5605.0,5650.0,5575.0,5635.0,5635.0,46400
2018-08-28,5735.0,5805.0,5570.0,5570.0,5570.0,101000
2018-08-29,5575.0,5630.0,5560.0,5580.0,5580.0,39800
2018-08-30,5725.0,5785.0,5650.0,5715.0,5715.0,132200
2018-08-31,5680.0,5900.0,5660.0,5870.0,5870.0,127400
2018-09-03,5900.0,6000.0,5760.0,5765.0,5765.0,59000
2018-09-04,5755.0,5935.0,5755.0,5810.0,5810.0,32400
2018-09-05,5780.0,5825.0,5640.0,5665.0,5665.0,49000
2018-09-06,5565.0,5695.0,5560.0,5685.0,5685.0,37600
2018-09-07,5625.0,5640.0,5565.0,5600.0,5600.0,35600
2018-09-10,5590.0,5640.0,5490.0,5505.0,5505.0,46800
2018-09-11,5520.0,5585.0,5510.0,5550.0,5550.0,31800
2018-09-12,5530.0,5570.0,5480.0,5500.0,5500.0,24800
2018-09-13,5475.0,5515.0,5390.0,5415.0,5415.0,50000
2018-09-14,5415.0,5495.0,5365.0,5485.0,5485.0,54800
2018-09-17,5485.0,5485.0,5485.0,5485.0,5485.0,0
2018-09-18,5475.0,5560.0,5430.0,5545.0,5545.0,34600
2018-09-19,5565.0,5740.0,5555.0,5710.0,5710.0,96600
2018-09-20,5720.0,5720.0,5610.0,5610.0,5610.0,53200
2018-09-21,5640.0,5980.0,5575.0,5980.0,5980.0,101600
2018-09-24,5980.0,5980.0,5980.0,5980.0,5980.0,0
2018-09-25,5830.0,5960.0,5690.0,5755.0,5755.0,57400
2018-09-26,5790.0,5840.0,5750.0,5840.0,5840.0,59000
2018-09-27,5820.0,5835.0,5665.0,5705.0,5705.0,44200
2018-09-28,5685.0,5810.0,5685.0,5795.0,5795.0,50600
2018-10-01,5795.0,5850.0,5745.0,5790.0,5790.0,28200
2018-10-02,5790.0,5845.0,5685.0,5715.0,5715.0,48400
2018-10-03,5670.0,5670.0,5550.0,5555.0,5555.0,65200
2018-10-04,5605.0,5735.0,5575.0,5695.0,5695.0,63600
2018-10-05,5580.0,5665.0,5560.0,5565.0,5565.0,26800
2018-10-08,5565.0,5565.0,5565.0,5565.0,5565.0,0
2018-10-09,5550.0,5595.0,5470.0,5485.0,5485.0,38200
2018-10-10,5455.0,5600.0,5445.0,5460.0,5460.0,41000
2018-10-11,5200.0,5295.0,5150.0,5165.0,5165.0,92400
2018-10-12,5120.0,5220.0,5090.0,5190.0,5190.0,39400
2018-10-15,5280.0,5280.0,5075.0,5125.0,5125.0,51600
2018-10-16,5120.0,5205.0,5060.0,5105.0,5105.0,29000
2018-10-17,5185.0,5230.0,5155.0,5220.0,5220.0,39200
2018-10-18,5200.0,5485.0,5200.0,5405.0,5405.0,56400
2018-10-19,5250.0,5385.0,5215.0,5275.0,5275.0,42200
2018-10-22,5280.0,5390.0,5210.0,5250.0,5250.0,23800
2018-10-23,5250.0,5290.0,5110.0,5150.0,5150.0,31600
2018-10-24,5200.0,5200.0,5065.0,5095.0,5095.0,42800
2018-10-25,4905.0,4950.0,4780.0,4810.0,4810.0,109600
2018-10-26,4985.0,5050.0,4840.0,4935.0,4935.0,88600
2018-10-29,4955.0,5015.0,4650.0,4675.0,4675.0,58000
2018-10-30,4455.0,4775.0,4300.0,4705.0,4705.0,101400
2018-10-31,4755.0,4860.0,4200.0,4600.0,4600.0,183200
2018-11-01,4565.0,4735.0,4510.0,4660.0,4660.0,64800
2018-11-02,4735.0,4835.0,4715.0,4830.0,4830.0,50600
2018-11-05,4905.0,5050.0,4830.0,5020.0,5020.0,80000
2018-11-06,5075.0,5145.0,4950.0,4965.0,4965.0,48600
2018-11-07,4975.0,5080.0,4955.0,4990.0,4990.0,39600
2018-11-08,5065.0,5170.0,5065.0,5095.0,5095.0,50000
2018-11-09,5100.0,5105.0,5010.0,5080.0,5080.0,28600
2018-11-12,5080.0,5140.0,5035.0,5125.0,5125.0,32000
2018-11-13,4975.0,5145.0,4965.0,5065.0,5065.0,39200
2018-11-14,5160.0,5180.0,5030.0,5065.0,5065.0,42000
2018-11-15,5215.0,5245.0,4730.0,4810.0,4810.0,165400
2018-11-16,4810.0,4860.0,4500.0,4510.0,4510.0,120200
2018-11-19,4485.0,4595.0,4360.0,4580.0,4580.0,74400
2018-11-20,4530.0,4550.0,4450.0,4465.0,4465.0,55000
2018-11-21,4420.0,4500.0,4355.0,4475.0,4475.0,53400
2018-11-22,4525.0,4635.0,4525.0,4600.0,4600.0,81600
2018-11-23,4600.0,4600.0,4600.0,4600.0,4600.0,0
2018-11-26,4725.0,4750.0,4600.0,4665.0,4665.0,56800
2018-11-27,4740.0,4745.0,4525.0,4555.0,4555.0,71200
2018-11-28,4565.0,4620.0,4525.0,4530.0,4530.0,70400
2018-11-29,4575.0,4680.0,4490.0,4495.0,4495.0,146600
2018-11-30,4475.0,4585.0,4450.0,4535.0,4535.0,157200
2018-12-03,4580.0,4625.0,4465.0,4510.0,4510.0,113600
2018-12-04,4550.0,4575.0,4405.0,4410.0,4410.0,131200
2018-12-05,4355.0,4455.0,4300.0,4355.0,4355.0,99000
2018-12-06,4380.0,4400.0,4215.0,4235.0,4235.0,121800
2018-12-07,4310.0,4315.0,4150.0,4220.0,4220.0,120000
2018-12-10,4155.0,4170.0,4060.0,4075.0,4075.0,111200
2018-12-11,4050.0,4070.0,3890.0,3905.0,3905.0,153000
2018-12-12,3935.0,3990.0,3865.0,3940.0,3940.0,94800
2018-12-13,3940.0,4075.0,3900.0,4030.0,4030.0,103600
2018-12-14,4120.0,4120.0,3875.0,3875.0,3875.0,124400
2018-12-17,3825.0,3880.0,3560.0,3825.0,3825.0,171000
2018-12-18,3675.0,3795.0,3545.0,3585.0,3585.0,165000
2018-12-19,3560.0,3750.0,3555.0,3695.0,3695.0,141200
2018-12-20,3615.0,3690.0,3385.0,3435.0,3435.0,191000
2018-12-21,3350.0,3505.0,3145.0,3440.0,3440.0,256600
2018-12-24,3440.0,3440.0,3440.0,3440.0,3440.0,0
2018-12-25,3190.0,3375.0,3115.0,3200.0,3200.0,199000
2018-12-26,3300.0,3360.0,3240.0,3325.0,3325.0,114400
2018-12-27,3525.0,3695.0,3460.0,3635.0,3635.0,241400
2018-12-28,3660.0,3710.0,3510.0,3535.0,3535.0,107200
2018-12-31,3535.0,3535.0,3535.0,3535.0,3535.0,0
2019-01-01,3535.0,3535.0,3535.0,3535.0,3535.0,0
2019-01-02,3535.0,3535.0,3535.0,3535.0,3535.0,0
2019-01-03,3535.0,3535.0,3535.0,3535.0,3535.0,0
2019-01-04,3475.0,3760.0,3405.0,3695.0,3695.0,150800
2019-01-07,3920.0,3920.0,3755.0,3765.0,3765.0,137400
2019-01-08,3800.0,4150.0,3795.0,4050.0,4050.0,214000
2019-01-09,4150.0,4180.0,3995.0,4060.0,4060.0,197400
2019-01-10,3985.0,4100.0,3955.0,4010.0,4010.0,92400
2019-01-11,4015.0,4025.0,3825.0,3845.0,3845.0,99400
2019-01-14,3845.0,3845.0,3845.0,3845.0,3845.0,0
2019-01-15,3790.0,3950.0,3785.0,3840.0,3840.0,65800
2019-01-16,3850.0,3975.0,3850.0,3925.0,3925.0,99600
2019-01-17,3995.0,3995.0,3860.0,3910.0,3910.0,58200
2019-01-18,3930.0,4060.0,3895.0,3970.0,3970.0,64200
2019-01-21,4085.0,4160.0,3875.0,3885.0,3885.0,146000
2019-01-22,3855.0,3900.0,3630.0,3740.0,3740.0,161600
2019-01-23,3665.0,3805.0,3660.0,3770.0,3770.0,78200
2019-01-24,3810.0,3885.0,3805.0,3830.0,3830.0,58200
2019-01-25,3880.0,4115.0,3880.0,4085.0,4085.0,177800
2019-01-28,4195.0,4245.0,4040.0,4040.0,4040.0,130200
2019-01-29,4010.0,4165.0,3990.0,4085.0,4085.0,81800
2019-01-30,4025.0,4065.0,3950.0,3975.0,3975.0,103800
2019-01-31,4050.0,4125.0,4015.0,4090.0,4090.0,76200
2019-02-01,4090.0,4120.0,4045.0,4065.0,4065.0,53000
2019-02-04,4080.0,4135.0,4075.0,4095.0,4095.0,60400
2019-02-05,4125.0,4395.0,4120.0,4330.0,4330.0,209400
2019-02-06,4395.0,4590.0,4335.0,4545.0,4545.0,272400
2019-02-07,4605.0,4625.0,4380.0,4420.0,4420.0,153600
2019-02-08,4330.0,4400.0,4180.0,4215.0,4215.0,119400
2019-02-11,4215.0,4215.0,4215.0,4215.0,4215.0,0
2019-02-12,4250.0,4550.0,4250.0,4430.0,4430.0,119400
2019-02-13,4500.0,4525.0,4355.0,4450.0,4450.0,124400
2019-02-14,4545.0,4575.0,4330.0,4390.0,4390.0,245000
2019-02-15,4345.0,4645.0,4290.0,4475.0,4475.0,230000
2019-02-18,4610.0,4630.0,4490.0,4540.0,4540.0,116200
2019-02-19,4585.0,4770.0,4565.0,4750.0,4750.0,210000
2019-02-20,4800.0,5170.0,4800.0,5030.0,5030.0,407000
2019-02-21,5180.0,5265.0,5035.0,5110.0,5110.0,216800
2019-02-22,5105.0,5735.0,5105.0,5645.0,5645.0,421600
2019-02-25,11480.0,11730.0,10860.0,11050.0,11050.0,314600
2019-02-26,5380.0,5500.0,5120.0,5240.0,5240.0,158700
2019-02-27,5300.0,5600.0,5180.0,5560.0,5560.0,195200
2019-02-28,5600.0,5600.0,5400.0,5400.0,5400.0,126300
2019-03-01,5440.0,5610.0,5410.0,5480.0,5480.0,151300
2019-03-04,5460.0,5520.0,5220.0,5250.0,5250.0,118800
2019-03-05,5150.0,5390.0,5000.0,5360.0,5360.0,102400
2019-03-06,5300.0,5360.0,5250.0,5320.0,5320.0,60600
2019-03-07,5300.0,5350.0,5200.0,5290.0,5290.0,60700
2019-03-08,5260.0,5270.0,5070.0,5170.0,5170.0,93900
2019-03-11,5260.0,5400.0,5110.0,5330.0,5330.0,67400
2019-03-12,5450.0,5470.0,5310.0,5330.0,5330.0,93700
2019-03-13,5200.0,5230.0,5060.0,5150.0,5150.0,97200
2019-03-14,5180.0,5200.0,5100.0,5180.0,5180.0,75600
2019-03-15,5140.0,5180.0,5050.0,5050.0,5050.0,70900
2019-03-18,5090.0,5230.0,5060.0,5160.0,5160.0,81700
2019-03-19,5180.0,5230.0,5130.0,5210.0,5210.0,81900
2019-03-20,5240.0,5240.0,5100.0,5110.0,5110.0,75300
2019-03-21,5110.0,5110.0,5110.0,5110.0,5110.0,0
2019-03-22,5080.0,5140.0,5070.0,5140.0,5140.0,48900
2019-03-25,5090.0,5240.0,5050.0,5200.0,5200.0,102300
2019-03-26,5200.0,5390.0,5180.0,5300.0,5300.0,175000
2019-03-27,5480.0,5710.0,5430.0,5650.0,5650.0,373100
2019-03-28,5710.0,5760.0,5450.0,5630.0,5630.0,292100
2019-03-29,5800.0,6270.0,5720.0,6150.0,6150.0,754500
2019-04-01,6240.0,6400.0,6110.0,6180.0,6180.0,444500
2019-04-02,6270.0,6270.0,6020.0,6130.0,6130.0,172700
