Date,Open,High,Low,Close,Adj Close,Volume
2018-10-02,3610.0,3655.0,3515.0,3525.0,3525.0,945300
2018-10-03,3550.0,3725.0,3540.0,3700.0,3700.0,1087200
2018-10-04,3725.0,3765.0,3650.0,3700.0,3700.0,634100
2018-10-05,3630.0,3630.0,3505.0,3520.0,3520.0,938800
2018-10-08,3520.0,3520.0,3520.0,3520.0,3520.0,0
2018-10-09,3500.0,3510.0,3275.0,3295.0,3295.0,1229900
2018-10-10,3325.0,3355.0,3190.0,3270.0,3270.0,1046700
2018-10-11,3050.0,3195.0,3040.0,3145.0,3145.0,1537500
2018-10-12,3140.0,3375.0,3120.0,3255.0,3255.0,1134000
2018-10-15,3270.0,3280.0,3160.0,3160.0,3160.0,491300
2018-10-16,3165.0,3185.0,3080.0,3130.0,3130.0,648800
2018-10-17,3210.0,3225.0,3170.0,3195.0,3195.0,522300
2018-10-18,3190.0,3220.0,3145.0,3150.0,3150.0,334800
2018-10-19,3110.0,3120.0,3080.0,3115.0,3115.0,504300
2018-10-22,3100.0,3100.0,3040.0,3095.0,3095.0,639900
2018-10-23,3085.0,3160.0,3075.0,3085.0,3085.0,633800
2018-10-24,3115.0,3135.0,3070.0,3080.0,3080.0,452100
2018-10-25,3000.0,3020.0,2856.0,2868.0,2868.0,2628100
2018-10-26,2925.0,2944.0,2752.0,2834.0,2834.0,1357100
2018-10-29,2800.0,2844.0,2672.0,2685.0,2685.0,1255400
2018-10-30,2633.0,2809.0,2626.0,2800.0,2800.0,1748700
2018-10-31,2800.0,2860.0,2745.0,2856.0,2856.0,1230700
2018-11-01,2850.0,2902.0,2782.0,2891.0,2891.0,559500
2018-11-02,2895.0,3050.0,2892.0,2965.0,2965.0,915600
2018-11-05,2940.0,3050.0,2935.0,3020.0,3020.0,434700
2018-11-06,3030.0,3065.0,3000.0,3010.0,3010.0,318400
2018-11-07,3030.0,3060.0,2999.0,3030.0,3030.0,319000
2018-11-08,3045.0,3090.0,2965.0,2996.0,2996.0,872000
2018-11-09,3210.0,3440.0,3065.0,3115.0,3115.0,4349200
2018-11-12,3150.0,3300.0,3150.0,3245.0,3245.0,1563100
2018-11-13,3105.0,3155.0,3080.0,3120.0,3120.0,595100
2018-11-14,3105.0,3130.0,3035.0,3040.0,3040.0,371300
2018-11-15,2999.0,3025.0,2882.0,2886.0,2886.0,1025900
2018-11-16,2918.0,2935.0,2835.0,2835.0,2835.0,821900
2018-11-19,2836.0,2906.0,2831.0,2887.0,2887.0,407300
2018-11-20,2831.0,2843.0,2750.0,2751.0,2751.0,753700
2018-11-21,2720.0,2799.0,2709.0,2751.0,2751.0,526700
2018-11-22,2800.0,2805.0,2746.0,2750.0,2750.0,323900
2018-11-23,2750.0,2750.0,2750.0,2750.0,2750.0,0
2018-11-26,2741.0,2765.0,2663.0,2673.0,2673.0,847500
2018-11-27,2694.0,2695.0,2628.0,2650.0,2650.0,1152100
2018-11-28,2651.0,2865.0,2633.0,2784.0,2784.0,1559200
2018-11-29,2834.0,2834.0,2734.0,2766.0,2766.0,1510200
2018-11-30,2766.0,2806.0,2679.0,2725.0,2725.0,981300
2018-12-03,2755.0,2817.0,2725.0,2726.0,2726.0,1015000
2018-12-04,2728.0,2750.0,2672.0,2672.0,2672.0,714100
2018-12-05,2639.0,2674.0,2638.0,2642.0,2642.0,689100
2018-12-06,2642.0,2659.0,2610.0,2615.0,2615.0,835300
2018-12-07,2626.0,2636.0,2563.0,2568.0,2568.0,758700
2018-12-10,2550.0,2565.0,2500.0,2506.0,2506.0,688900
2018-12-11,2501.0,2605.0,2480.0,2600.0,2600.0,968300
2018-12-12,2617.0,2674.0,2578.0,2630.0,2630.0,837100
2018-12-13,2650.0,2676.0,2619.0,2642.0,2642.0,514100
2018-12-14,2690.0,2690.0,2428.0,2478.0,2478.0,1215000
2018-12-17,2401.0,2420.0,2303.0,2320.0,2320.0,1316000
2018-12-18,2222.0,2228.0,2097.0,2113.0,2113.0,2754600
2018-12-19,2127.0,2178.0,1973.0,2020.0,2020.0,3406900
2018-12-20,1984.0,2117.0,1971.0,2022.0,2022.0,2618200
2018-12-21,1950.0,1980.0,1820.0,1859.0,1859.0,2530200
2018-12-24,1859.0,1859.0,1859.0,1859.0,1859.0,0
2018-12-25,1790.0,1825.0,1711.0,1720.0,1720.0,2181600
2018-12-26,1759.0,1842.0,1704.0,1728.0,1728.0,1393100
2018-12-27,1848.0,1857.0,1782.0,1827.0,1827.0,1279700
2018-12-28,1820.0,1928.0,1820.0,1842.0,1842.0,1509900
2018-12-31,1842.0,1842.0,1842.0,1842.0,1842.0,0
2019-01-01,1842.0,1842.0,1842.0,1842.0,1842.0,0
2019-01-02,1842.0,1842.0,1842.0,1842.0,1842.0,0
2019-01-03,1842.0,1842.0,1842.0,1842.0,1842.0,0
2019-01-04,1802.0,1862.0,1784.0,1849.0,1849.0,716200
2019-01-07,1929.0,1964.0,1891.0,1944.0,1944.0,945900
2019-01-08,1953.0,2081.0,1951.0,2041.0,2041.0,1200200
2019-01-09,2062.0,2105.0,2042.0,2070.0,2070.0,917400
2019-01-10,2049.0,2099.0,2010.0,2011.0,2011.0,633500
2019-01-11,2010.0,2026.0,1971.0,1978.0,1978.0,506400
2019-01-14,1978.0,1978.0,1978.0,1978.0,1978.0,0
2019-01-15,1980.0,2086.0,1980.0,2077.0,2077.0,723000
2019-01-16,2060.0,2080.0,2032.0,2059.0,2059.0,396900
2019-01-17,2080.0,2136.0,2059.0,2129.0,2129.0,628200
2019-01-18,2129.0,2228.0,2129.0,2204.0,2204.0,1179200
2019-01-21,2259.0,2315.0,2170.0,2183.0,2183.0,1701500
2019-01-22,2160.0,2207.0,2136.0,2160.0,2160.0,728800
2019-01-23,2100.0,2137.0,2070.0,2103.0,2103.0,755300
2019-01-24,2118.0,2200.0,2099.0,2200.0,2200.0,487900
2019-01-25,2266.0,2346.0,2236.0,2313.0,2313.0,1707700
2019-01-28,2352.0,2359.0,2286.0,2286.0,2286.0,1019800
2019-01-29,2240.0,2276.0,2200.0,2274.0,2274.0,673300
2019-01-30,2200.0,2274.0,2144.0,2146.0,2146.0,1115600
2019-01-31,2200.0,2314.0,2196.0,2301.0,2301.0,1017600
2019-02-01,2297.0,2390.0,2262.0,2390.0,2390.0,1147400
2019-02-04,2387.0,2388.0,2333.0,2355.0,2355.0,607200
2019-02-05,2370.0,2383.0,2265.0,2293.0,2293.0,573800
2019-02-06,2283.0,2305.0,2205.0,2247.0,2247.0,736800
2019-02-07,2247.0,2340.0,2247.0,2322.0,2322.0,821000
2019-02-08,2400.0,2560.0,2360.0,2455.0,2455.0,3856000
2019-02-11,2455.0,2455.0,2455.0,2455.0,2455.0,0
2019-02-12,2450.0,2574.0,2420.0,2526.0,2526.0,1859900
2019-02-13,2576.0,2657.0,2540.0,2621.0,2621.0,1712500
2019-02-14,2687.0,2859.0,2684.0,2832.0,2832.0,2811800
2019-02-15,2866.0,2891.0,2820.0,2841.0,2841.0,1836900
2019-02-18,2903.0,2907.0,2812.0,2845.0,2845.0,1243500
2019-02-19,2840.0,2845.0,2780.0,2839.0,2839.0,489400
2019-02-20,2839.0,2880.0,2806.0,2844.0,2844.0,855000
2019-02-21,2846.0,2938.0,2826.0,2928.0,2928.0,1116500
2019-02-22,2903.0,3180.0,2897.0,3145.0,3145.0,2514000
2019-02-25,3185.0,3320.0,3175.0,3300.0,3300.0,2160000
2019-02-26,3300.0,3330.0,3225.0,3275.0,3275.0,1907600
2019-02-27,3215.0,3220.0,2980.0,3035.0,3035.0,1640100
2019-02-28,2995.0,3125.0,2990.0,3120.0,3120.0,1346800
2019-03-01,3100.0,3160.0,3035.0,3150.0,3150.0,813300
2019-03-04,3195.0,3350.0,3165.0,3330.0,3330.0,1594300
2019-03-05,3300.0,3390.0,3285.0,3340.0,3340.0,1096200
2019-03-06,3305.0,3400.0,3240.0,3395.0,3395.0,1018100
2019-03-07,3350.0,3355.0,3250.0,3300.0,3300.0,812700
2019-03-08,3275.0,3280.0,3040.0,3100.0,3100.0,1581200
2019-03-11,3080.0,3150.0,2981.0,3105.0,3105.0,736800
2019-03-12,3180.0,3220.0,3130.0,3180.0,3180.0,612800
2019-03-13,3100.0,3120.0,2995.0,3010.0,3010.0,872800
2019-03-14,3090.0,3090.0,3000.0,3010.0,3010.0,434000
2019-03-15,2994.0,3050.0,2981.0,3040.0,3040.0,432400
2019-03-18,3050.0,3180.0,3005.0,3150.0,3150.0,572900
2019-03-19,3120.0,3125.0,3025.0,3105.0,3105.0,746000
2019-03-20,3050.0,3135.0,3045.0,3120.0,3120.0,548400
2019-03-21,3120.0,3120.0,3120.0,3120.0,3120.0,0
2019-03-22,3130.0,3275.0,3125.0,3215.0,3215.0,1013600
2019-03-25,3115.0,3215.0,3105.0,3195.0,3195.0,671300
2019-03-26,3255.0,3450.0,3255.0,3395.0,3395.0,1731900
2019-03-27,3400.0,3515.0,3360.0,3395.0,3395.0,818300
2019-03-28,3460.0,3545.0,3365.0,3395.0,3395.0,1501700
2019-03-29,3435.0,3440.0,3305.0,3400.0,3400.0,1004700
2019-04-01,3430.0,3450.0,3265.0,3280.0,3280.0,761300
2019-04-02,3270.0,3300.0,3070.0,3200.0,3200.0,1306400
2019-04-03,3195.0,3255.0,3120.0,3195.0,3195.0,549100
2019-04-04,3180.0,3255.0,3080.0,3150.0,3150.0,746500
2019-04-05,3120.0,3210.0,3115.0,3140.0,3140.0,553100
2019-04-08,3160.0,3280.0,3160.0,3215.0,3215.0,603700
2019-04-09,3240.0,3360.0,3235.0,3335.0,3335.0,852700
2019-04-10,3300.0,3375.0,3215.0,3325.0,3325.0,547900
2019-04-11,3305.0,3335.0,3255.0,3280.0,3280.0,513500
2019-04-12,3300.0,3340.0,3185.0,3200.0,3200.0,866800
2019-04-15,3250.0,3425.0,3245.0,3375.0,3375.0,1239900
2019-04-16,3365.0,3485.0,3365.0,3420.0,3420.0,842400
2019-04-17,3425.0,3440.0,3325.0,3380.0,3380.0,741200
2019-04-18,3380.0,3380.0,3200.0,3245.0,3245.0,1220000
2019-04-19,3225.0,3250.0,3120.0,3195.0,3195.0,1080700
2019-04-22,3160.0,3280.0,3135.0,3150.0,3150.0,656500
2019-04-23,3140.0,3230.0,3080.0,3140.0,3140.0,891300
2019-04-24,3160.0,3310.0,3145.0,3275.0,3275.0,1129300
2019-04-25,3260.0,3410.0,3215.0,3410.0,3410.0,1546300
2019-04-26,3385.0,3440.0,3320.0,3435.0,3435.0,1027500
2019-05-07,3420.0,3515.0,3355.0,3480.0,3480.0,1569700
2019-05-08,3425.0,3500.0,3395.0,3450.0,3450.0,1120300
2019-05-09,3460.0,3500.0,3380.0,3430.0,3430.0,1410600
2019-05-10,3290.0,3345.0,3090.0,3230.0,3230.0,2895900
2019-05-13,3175.0,3205.0,2982.0,3015.0,3015.0,2042300
2019-05-14,2895.0,2915.0,2714.0,2864.0,2864.0,3525000
2019-05-15,2918.0,3030.0,2913.0,2969.0,2969.0,1736700
2019-05-16,2989.0,3025.0,2936.0,2960.0,2960.0,1017200
2019-05-17,2910.0,2980.0,2880.0,2962.0,2962.0,1633700
2019-05-20,2891.0,2993.0,2891.0,2923.0,2923.0,1027600
2019-05-21,2860.0,2919.0,2815.0,2889.0,2889.0,1163500
2019-05-22,2957.0,3050.0,2920.0,2932.0,2932.0,1458600
2019-05-23,2900.0,2919.0,2822.0,2838.0,2838.0,884900
2019-05-24,2801.0,2832.0,2741.0,2779.0,2779.0,1147800
2019-05-27,2814.0,2868.0,2746.0,2867.0,2867.0,1352700
2019-05-28,2914.0,3060.0,2908.0,3040.0,3040.0,7072200
2019-05-29,3025.0,3130.0,2983.0,3100.0,3100.0,2200200
2019-05-30,3135.0,3180.0,3035.0,3050.0,3050.0,1494900
2019-05-31,3040.0,3245.0,3005.0,3200.0,3200.0,1453000
